-0.136937,0.0233669,-0.0423148,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.11111,-0.0186763,-0.0531886,0.0192938,-0.774801,-0.175755,0.606977,6468,-0.0402827,-0.0286386,-0.0216544
-0.112774,-0.0188787,-0.0519248,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.109159,-0.0189287,-0.0521901,-0.0155236,0.88352,0.196816,-0.424753,6294,-0.0229055,-0.0304241,-0.0100746
-0.168658,-0.0228425,-0.0753365,0.0210746,-0.77176,-0.17381,0.611337,6546,-0.0189009,-0.0305144,-0.0194764
-0.120166,-0.0221532,-0.0643751,-0.0157093,0.891273,0.201018,-0.406175,6223,-0.0365723,-0.0264494,-0.0213873
-0.182838,0.0174512,-0.107108,-0.0155236,0.88352,0.196816,-0.424753,6294,-0.0229055,-0.0304241,-0.0100746
-0.226425,0.058326,-0.140258,-0.0155236,0.88352,0.196816,-0.424753,6294,-0.0229055,-0.0304241,-0.0100746
-0.196286,0.0551878,-0.143247,-0.0166718,0.881771,0.197633,-0.427952,2246,-0.0208432,-0.034335,-0.0092234
-0.144786,0.00735752,-0.078978,-0.0182566,0.873966,0.197142,-0.443831,6413,-0.0395078,-0.0245376,-0.0238713
-0.167091,-0.0093296,-0.105911,-0.0166718,0.881771,0.197633,-0.427952,2246,-0.0208432,-0.034335,-0.0092234
-0.153079,0.0230985,-0.0142161,0.0210746,-0.77176,-0.17381,0.611337,6546,-0.0189009,-0.0305144,-0.0194764
-0.111673,-0.0188525,-0.0519594,-0.0166718,0.881771,0.197633,-0.427952,2246,-0.0208432,-0.034335,-0.0092234
-0.169218,0.0209641,-0.0572795,-0.0166718,0.881771,0.197633,-0.427952,2246,-0.0208432,-0.034335,-0.0092234
-0.129384,-0.0308167,-0.0400072,0.0227786,-0.652951,-0.148174,0.742415,6638,-0.0432872,-0.030022,-0.0235002
-0.171439,-0.0110251,-0.106279,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.120745,0.034629,-0.0464548,0.0199975,-0.774027,-0.174412,0.608328,2409,-0.028722,-0.0305551,-0.0182258
-0.134861,0.0242545,-0.0462852,0.0199975,-0.774027,-0.174412,0.608328,2409,-0.028722,-0.0305551,-0.0182258
-0.114855,-0.0266335,-0.0400206,0.0199975,-0.774027,-0.174412,0.608328,2409,-0.028722,-0.0305551,-0.0182258
-0.186847,-0.0255076,-0.0950349,0.0199975,-0.774027,-0.174412,0.608328,2409,-0.028722,-0.0305551,-0.0182258
-0.117822,-0.0284324,-0.0361984,0.0199975,-0.774027,-0.174412,0.608328,2409,-0.028722,-0.0305551,-0.0182258
-0.199912,-0.0308358,-0.0984201,0.0199975,-0.774027,-0.174412,0.608328,2409,-0.028722,-0.0305551,-0.0182258
-0.144095,0.0294273,-0.0969547,0.0199975,-0.774027,-0.174412,0.608328,2409,-0.028722,-0.0305551,-0.0182258
-0.215666,-0.020826,-0.0938189,0.0199975,-0.774027,-0.174412,0.608328,2409,-0.028722,-0.0305551,-0.0182258
-0.117802,-0.0156492,-0.0647416,0.0199975,-0.774027,-0.174412,0.608328,2409,-0.028722,-0.0305551,-0.0182258
-0.125735,-0.0271639,-0.0462746,0.0199975,-0.774027,-0.174412,0.608328,2409,-0.028722,-0.0305551,-0.0182258
-0.114532,-0.0167017,-0.0628001,0.0199975,-0.774027,-0.174412,0.608328,2409,-0.028722,-0.0305551,-0.0182258
-0.238911,0.0415376,-0.154507,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.111589,-0.0237879,-0.0336745,0.0199975,-0.774027,-0.174412,0.608328,2409,-0.028722,-0.0305551,-0.0182258
-0.122268,0.0350251,-0.0504371,0.0199975,-0.774027,-0.174412,0.608328,2409,-0.028722,-0.0305551,-0.0182258
-0.112488,-0.0234555,-0.0523877,0.0199975,-0.774027,-0.174412,0.608328,2409,-0.028722,-0.0305551,-0.0182258
-0.120264,0.0368613,-0.0543045,0.0199975,-0.774027,-0.174412,0.608328,2409,-0.028722,-0.0305551,-0.0182258
-0.171781,0.0226507,0.00878768,0.0199975,-0.774027,-0.174412,0.608328,2409,-0.028722,-0.0305551,-0.0182258
-0.169088,-0.0373402,-0.0429256,0.0241665,-0.625641,-0.14045,0.766983,2687,-0.0290591,-0.025375,-0.0294421
-0.213971,-0.0391411,-0.0402664,0.0241531,-0.625261,-0.140538,0.767277,6777,-0.0327016,-0.0256811,-0.0289543
-0.113273,-0.0226515,-0.0344401,-0.0166718,0.881771,0.197633,-0.427952,2246,-0.0208432,-0.034335,-0.0092234
-0.114139,-0.0303786,-0.0245008,0.0192938,-0.774801,-0.175755,0.606977,6468,-0.0402827,-0.0286386,-0.0216544
-0.11151,-0.0172732,-0.0448707,-0.0166784,0.881898,0.196859,-0.428046,2250,-0.0207956,-0.0344149,-0.00874807
-0.168471,-0.0422666,-0.0443562,0.0227786,-0.652951,-0.148174,0.742415,6638,-0.0432872,-0.030022,-0.0235002
-0.186292,-0.034626,-0.11243,-0.0155236,0.88352,0.196816,-0.424753,6294,-0.0229055,-0.0304241,-0.0100746
-0.125529,0.0324647,-0.032514,0.0243412,-0.62694,-0.140423,0.765921,2670,-0.021657,-0.0250698,-0.0297089
-0.169142,-0.011404,-0.104831,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.246768,-0.0260071,-0.177017,-0.0166784,0.881898,0.196859,-0.428046,2250,-0.0207956,-0.0344149,-0.00874807
-0.121079,0.0154098,-0.0363149,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.115696,-0.0266168,-0.040094,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.131775,0.0207108,-0.0448253,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.318128,-0.0175985,-0.230568,0.0199975,-0.774027,-0.174412,0.608328,2409,-0.028722,-0.0305551,-0.0182258
-0.232528,-0.0572849,-0.0353867,0.0241531,-0.625261,-0.140538,0.767277,6777,-0.0327016,-0.0256811,-0.0289543
-0.296925,0.0270098,-0.0491672,0.0210746,-0.77176,-0.17381,0.611337,6546,-0.0189009,-0.0305144,-0.0194764
-0.127393,-0.0335056,-0.0302073,0.0210746,-0.77176,-0.17381,0.611337,6546,-0.0189009,-0.0305144,-0.0194764
-0.195847,-0.0341518,-0.054653,0.0210746,-0.77176,-0.17381,0.611337,6546,-0.0189009,-0.0305144,-0.0194764
-0.143896,0.0192102,-0.0625513,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.201312,-0.0388389,-0.0383558,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.22068,-0.0472792,-0.0376839,0.0241531,-0.625261,-0.140538,0.767277,6777,-0.0327016,-0.0256811,-0.0289543
-0.230651,-0.0557984,-0.0348562,0.0227786,-0.652951,-0.148174,0.742415,6638,-0.0432872,-0.030022,-0.0235002
-0.177022,0.0280389,-0.0469319,0.0241531,-0.625261,-0.140538,0.767277,6777,-0.0327016,-0.0256811,-0.0289543
-0.18769,0.00753841,-0.0707365,-0.0155236,0.88352,0.196816,-0.424753,6294,-0.0229055,-0.0304241,-0.0100746
-0.115841,-0.028803,-0.0353679,0.0241531,-0.625261,-0.140538,0.767277,6777,-0.0327016,-0.0256811,-0.0289543
-0.141785,0.0170766,-0.0306772,0.0241665,-0.625641,-0.14045,0.766983,2687,-0.0290591,-0.025375,-0.0294421
-0.108723,-0.0196371,-0.0026964,0.0227786,-0.652951,-0.148174,0.742415,6638,-0.0432872,-0.030022,-0.0235002
-0.104931,-0.032536,0.00244271,0.0243412,-0.62694,-0.140423,0.765921,2670,-0.021657,-0.0250698,-0.0297089
-0.122486,-0.0310488,-0.02409,0.0253316,-0.449611,-0.103124,0.88689,2878,-0.0290818,-0.0267133,-0.042217
-0.136835,0.0225438,-0.0451596,-0.0166718,0.881771,0.197633,-0.427952,2246,-0.0208432,-0.034335,-0.0092234
-0.179479,-0.0243251,-0.104393,0.0210746,-0.77176,-0.17381,0.611337,6546,-0.0189009,-0.0305144,-0.0194764
-0.166852,-0.0118583,-0.103535,-0.0166718,0.881771,0.197633,-0.427952,2246,-0.0208432,-0.034335,-0.0092234
-0.247548,0.0159886,0.0119176,0.0241531,-0.625261,-0.140538,0.767277,6777,-0.0327016,-0.0256811,-0.0289543
-0.118439,-0.0328734,-0.0283562,0.0192938,-0.774801,-0.175755,0.606977,6468,-0.0402827,-0.0286386,-0.0216544
-0.157704,-0.0401095,-0.0428681,0.0192938,-0.774801,-0.175755,0.606977,6468,-0.0402827,-0.0286386,-0.0216544
-0.15504,-0.0395455,-0.0424521,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.188061,-0.02789,-0.104541,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.140631,0.0241064,-0.09667,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.240822,0.0198503,0.0060958,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.127191,0.0372219,-0.0578373,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.117357,0.0356631,-0.0475234,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.52862,-0.0223396,-0.187135,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.184252,-0.0271065,-0.0964741,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.123938,-0.0153448,-0.0637043,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.189715,-0.0348335,-0.115752,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.124106,0.0392062,-0.0603893,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.153477,0.0156999,-0.0557557,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.130116,-0.0164266,-0.0414891,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.169859,-0.00054854,-0.110777,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.120993,0.0349496,-0.0459735,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.122107,0.0357309,-0.0514664,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.185295,-0.0285482,-0.118478,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.162813,0.00244223,-0.0645682,0.0243412,-0.62694,-0.140423,0.765921,2670,-0.021657,-0.0250698,-0.0297089
-0.112616,-0.0216209,-0.0259283,0.0243412,-0.62694,-0.140423,0.765921,2670,-0.021657,-0.0250698,-0.0297089
-0.11051,-0.0256985,-0.021826,0.0243412,-0.62694,-0.140423,0.765921,2670,-0.021657,-0.0250698,-0.0297089
-0.222671,-0.0469123,-0.0383656,0.0243412,-0.62694,-0.140423,0.765921,2670,-0.021657,-0.0250698,-0.0297089
-0.205226,0.0560784,-0.151915,-0.0157093,0.891273,0.201018,-0.406175,6223,-0.0365723,-0.0264494,-0.0213873
-0.120433,-0.0191643,-0.0684948,0.0210746,-0.77176,-0.17381,0.611337,6546,-0.0189009,-0.0305144,-0.0194764
-0.169496,-0.0114987,-0.105147,0.0192938,-0.774801,-0.175755,0.606977,6468,-0.0402827,-0.0286386,-0.0216544
-0.183433,0.022087,-0.060365,0.0192938,-0.774801,-0.175755,0.606977,6468,-0.0402827,-0.0286386,-0.0216544
-0.146538,0.00929243,-0.0696446,-0.0155236,0.88352,0.196816,-0.424753,6294,-0.0229055,-0.0304241,-0.0100746
-0.294926,0.05548,-0.218906,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.141375,0.000176695,-0.0399843,0.0210746,-0.77176,-0.17381,0.611337,6546,-0.0189009,-0.0305144,-0.0194764
-0.145802,0.0171885,-0.0162181,0.0210746,-0.77176,-0.17381,0.611337,6546,-0.0189009,-0.0305144,-0.0194764
-0.154981,0.0287035,-0.0211669,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.315809,-0.00737254,-0.228852,0.0199975,-0.774027,-0.174412,0.608328,2409,-0.028722,-0.0305551,-0.0182258
-0.197284,-0.0381363,-0.0572622,0.0192938,-0.774801,-0.175755,0.606977,6468,-0.0402827,-0.0286386,-0.0216544
-0.184872,0.0164344,-0.0600827,0.0210746,-0.77176,-0.17381,0.611337,6546,-0.0189009,-0.0305144,-0.0194764
-0.156805,0.0454914,-0.094888,0.0210746,-0.77176,-0.17381,0.611337,6546,-0.0189009,-0.0305144,-0.0194764
-0.301206,0.0553497,-0.222761,-0.0155236,0.88352,0.196816,-0.424753,6294,-0.0229055,-0.0304241,-0.0100746
-0.325584,0.0628832,-0.241714,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.111687,-0.0277108,-0.033549,0.0192938,-0.774801,-0.175755,0.606977,6468,-0.0402827,-0.0286386,-0.0216544
-0.189081,0.0258355,-0.0245307,0.0210746,-0.77176,-0.17381,0.611337,6546,-0.0189009,-0.0305144,-0.0194764
-0.201163,-0.00850405,-0.0879364,0.0210746,-0.77176,-0.17381,0.611337,6546,-0.0189009,-0.0305144,-0.0194764
-0.151249,0.00108463,-0.0738156,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.223321,-0.0546662,-0.0400577,0.0192938,-0.774801,-0.175755,0.606977,6468,-0.0402827,-0.0286386,-0.0216544
-0.182389,0.0217256,-0.0588974,0.0241665,-0.625641,-0.14045,0.766983,2687,-0.0290591,-0.025375,-0.0294421
-0.192455,-0.037904,-0.0594765,0.0210746,-0.77176,-0.17381,0.611337,6546,-0.0189009,-0.0305144,-0.0194764
-0.297806,0.04008,-0.210343,-0.0155236,0.88352,0.196816,-0.424753,6294,-0.0229055,-0.0304241,-0.0100746
-0.189851,-0.0277392,-0.102381,-0.0166718,0.881771,0.197633,-0.427952,2246,-0.0208432,-0.034335,-0.0092234
-0.19715,-0.0380754,-0.0572616,0.0192938,-0.774801,-0.175755,0.606977,6468,-0.0402827,-0.0286386,-0.0216544
-0.207669,-0.0401352,-0.042611,0.0210746,-0.77176,-0.17381,0.611337,6546,-0.0189009,-0.0305144,-0.0194764
-0.107787,-0.0165311,-0.0168464,0.0199975,-0.774027,-0.174412,0.608328,2409,-0.028722,-0.0305551,-0.0182258
-0.198391,-0.0394599,-0.0607751,0.021646,-0.695607,-0.158684,0.700344,6628,-0.0420647,-0.0317729,-0.0237883
-0.11846,-0.0217967,-0.0605716,-0.0155236,0.88352,0.196816,-0.424753,6294,-0.0229055,-0.0304241,-0.0100746
-0.297425,-0.0231817,-0.227506,0.0210746,-0.77176,-0.17381,0.611337,6546,-0.0189009,-0.0305144,-0.0194764
-0.139327,-0.0312088,-0.0421447,0.0227786,-0.652951,-0.148174,0.742415,6638,-0.0432872,-0.030022,-0.0235002
-0.191503,0.0201288,0.00738281,0.0241531,-0.625261,-0.140538,0.767277,6777,-0.0327016,-0.0256811,-0.0289543
-0.184125,0.0208179,0.00634532,0.0192938,-0.774801,-0.175755,0.606977,6468,-0.0402827,-0.0286386,-0.0216544
-0.115846,-0.0297501,-0.0354513,0.0192938,-0.774801,-0.175755,0.606977,6468,-0.0402827,-0.0286386,-0.0216544
-0.313117,0.0431934,-0.220171,0.0210746,-0.77176,-0.17381,0.611337,6546,-0.0189009,-0.0305144,-0.0194764
-0.154209,0.00601855,-0.0787374,0.0192938,-0.774801,-0.175755,0.606977,6468,-0.0402827,-0.0286386,-0.0216544
-0.128908,0.035252,-0.0453514,0.0210746,-0.77176,-0.17381,0.611337,6546,-0.0189009,-0.0305144,-0.0194764
-0.1606,0.0249413,-0.000774519,0.0210746,-0.77176,-0.17381,0.611337,6546,-0.0189009,-0.0305144,-0.0194764
-0.111295,-0.0245928,-0.0321632,0.0241665,-0.625641,-0.14045,0.766983,2687,-0.0290591,-0.025375,-0.0294421
-0.2558,0.0161472,-0.0375756,0.0241531,-0.625261,-0.140538,0.767277,6777,-0.0327016,-0.0256811,-0.0289543
-0.229752,-0.0478223,-0.0446862,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.239165,0.0285998,-0.0454382,0.0192938,-0.774801,-0.175755,0.606977,6468,-0.0402827,-0.0286386,-0.0216544
-0.153834,0.00815477,-0.0877451,-0.0156896,0.884141,0.199681,-0.422109,6254,-0.0382686,-0.0274642,-0.0232903
-0.107294,-0.0194939,-0.0161208,0.0199975,-0.774027,-0.174412,0.608328,2409,-0.028722,-0.0305551,-0.0182258
-0.13812,0.0164205,-0.102761,0.0199975,-0.774027,-0.174412,0.608328,2409,-0.028722,-0.0305551,-0.0182258
-0.121409,-0.0282871,-0.0503662,0.0199975,-0.774027,-0.174412,0.608328,2409,-0.028722,-0.0305551,-0.0182258
-0.192127,-0.0382888,-0.043873,0.0199975,-0.774027,-0.174412,0.608328,2409,-0.028722,-0.0305551,-0.0182258
-0.119684,-0.0297705,-0.0507146,0.0199975,-0.774027,-0.174412,0.608328,2409,-0.028722,-0.0305551,-0.0182258
-0.113436,0.0370422,-0.0608738,0.0199975,-0.774027,-0.174412,0.608328,2409,-0.028722,-0.0305551,-0.0182258
-0.125246,0.0324175,-0.0325489,0.0199975,-0.774027,-0.174412,0.608328,2409,-0.028722,-0.0305551,-0.0182258
-0.117466,-0.0198412,-0.0666402,0.0199975,-0.774027,-0.174412,0.608328,2409,-0.028722,-0.0305551,-0.0182258
-0.116951,-0.0207558,-0.062577,0.0199975,-0.774027,-0.174412,0.608328,2409,-0.028722,-0.0305551,-0.0182258
-0.123723,-0.0284814,-0.0510705,0.0199975,-0.774027,-0.174412,0.608328,2409,-0.028722,-0.0305551,-0.0182258
-0.115001,-0.0214339,-0.0610328,0.0199975,-0.774027,-0.174412,0.608328,2409,-0.028722,-0.0305551,-0.0182258
-0.297989,0.0536211,-0.208812,-0.0155236,0.88352,0.196816,-0.424753,6294,-0.0229055,-0.0304241,-0.0100746
-0.218038,-0.0140916,-0.184664,-0.0166784,0.881898,0.196859,-0.428046,2250,-0.0207956,-0.0344149,-0.00874807
-0.33636,-0.00932571,-0.241768,-0.0157093,0.891273,0.201018,-0.406175,6223,-0.0365723,-0.0264494,-0.0213873
-0.321038,-0.00701719,-0.232466,0.0199975,-0.774027,-0.174412,0.608328,2409,-0.028722,-0.0305551,-0.0182258
-0.113034,-0.0185548,-0.0529857,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.125538,-0.0297732,-0.0374875,0.0198274,-0.76898,-0.176344,0.61415,6585,-0.0392452,-0.0311206,-0.0219397
-0.194615,-0.0365807,-0.0552081,0.0199975,-0.774027,-0.174412,0.608328,2409,-0.028722,-0.0305551,-0.0182258
-0.250803,0.0315041,-0.046787,0.0199975,-0.774027,-0.174412,0.608328,2409,-0.028722,-0.0305551,-0.0182258
-0.368087,0.0503899,-0.26975,0.0210746,-0.77176,-0.17381,0.611337,6546,-0.0189009,-0.0305144,-0.0194764
-0.156966,0.00793833,-0.0793853,-0.0155236,0.88352,0.196816,-0.424753,6294,-0.0229055,-0.0304241,-0.0100746
-0.327239,-0.0100748,-0.235544,-0.0155236,0.88352,0.196816,-0.424753,6294,-0.0229055,-0.0304241,-0.0100746
-0.116028,-0.0218322,-0.0428677,-0.0166718,0.881771,0.197633,-0.427952,2246,-0.0208432,-0.034335,-0.0092234
-0.132504,0.0210523,-0.0417372,0.0192938,-0.774801,-0.175755,0.606977,6468,-0.0402827,-0.0286386,-0.0216544
-0.193299,0.0503232,-0.143007,0.0210746,-0.77176,-0.17381,0.611337,6546,-0.0189009,-0.0305144,-0.0194764
-0.181154,0.0460557,-0.109271,-0.0182566,0.873966,0.197142,-0.443831,6413,-0.0395078,-0.0245376,-0.0238713
-0.118402,-0.021601,-0.0622054,-0.0166718,0.881771,0.197633,-0.427952,2246,-0.0208432,-0.034335,-0.0092234
-0.111453,-0.0159415,-0.0450691,0.0210746,-0.77176,-0.17381,0.611337,6546,-0.0189009,-0.0305144,-0.0194764
-0.15209,0.0041333,-0.0657238,0.0210746,-0.77176,-0.17381,0.611337,6546,-0.0189009,-0.0305144,-0.0194764
-0.206304,-0.0202476,-0.0893954,0.0199975,-0.774027,-0.174412,0.608328,2409,-0.028722,-0.0305551,-0.0182258
-0.108907,-0.0302143,-0.0230511,0.0210746,-0.77176,-0.17381,0.611337,6546,-0.0189009,-0.0305144,-0.0194764
-0.164318,0.0188015,-0.0163059,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.123821,-0.0265638,-0.0501711,0.0210746,-0.77176,-0.17381,0.611337,6546,-0.0189009,-0.0305144,-0.0194764
-0.175982,-0.014359,0.143412,0.0210254,-0.257157,-0.0507909,0.964805,7151,-0.0376665,-0.0185136,-0.0460822
-0.310346,-0.04173,0.21998,0.0253316,-0.449611,-0.103124,0.88689,2878,-0.0290818,-0.0267133,-0.042217
-0.187389,-0.00926606,0.120825,0.0183079,-0.257152,-0.0515087,0.964824,7150,-0.0378033,-0.0184048,-0.0457037
-0.158413,0.0154763,0.0551693,0.019549,-0.62882,-0.144106,0.76383,6715,-0.0218724,-0.0258365,-0.0275962
-0.11777,-0.0253261,-0.054792,0.0192938,-0.774801,-0.175755,0.606977,6468,-0.0402827,-0.0286386,-0.0216544
-0.114055,-0.0232905,-0.055205,-0.0166784,0.881898,0.196859,-0.428046,2250,-0.0207956,-0.0344149,-0.00874807
-0.112148,-0.0155046,-0.051716,0.0192938,-0.774801,-0.175755,0.606977,6468,-0.0402827,-0.0286386,-0.0216544
-0.300318,0.0499742,-0.20881,-0.0166718,0.881771,0.197633,-0.427952,2246,-0.0208432,-0.034335,-0.0092234
-0.31005,-0.0168779,-0.238826,-0.0182566,0.873966,0.197142,-0.443831,6413,-0.0395078,-0.0245376,-0.0238713
-0.313757,0.0500694,-0.218093,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.115458,-0.0182846,-0.0524457,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.399749,0.078161,-0.29609,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.11157,-0.0237752,-0.0509329,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.383703,0.0746244,-0.287916,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.263069,0.0202096,0.0142258,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.118851,-0.0162518,-0.0779818,0.0210746,-0.77176,-0.17381,0.611337,6546,-0.0189009,-0.0305144,-0.0194764
-0.206178,-0.0396482,-0.0434926,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.138227,0.0425907,-0.0861858,0.0199975,-0.774027,-0.174412,0.608328,2409,-0.028722,-0.0305551,-0.0182258
-0.326878,0.020508,-0.239252,-0.0155236,0.88352,0.196816,-0.424753,6294,-0.0229055,-0.0304241,-0.0100746
-0.176818,-0.0271006,-0.0987948,0.0192938,-0.774801,-0.175755,0.606977,6468,-0.0402827,-0.0286386,-0.0216544
-0.120366,-0.0281943,-0.0387097,0.0192938,-0.774801,-0.175755,0.606977,6468,-0.0402827,-0.0286386,-0.0216544
-0.140726,-0.0312411,-0.0424624,0.0210746,-0.77176,-0.17381,0.611337,6546,-0.0189009,-0.0305144,-0.0194764
-0.119212,-0.0284169,-0.0373647,0.0192938,-0.774801,-0.175755,0.606977,6468,-0.0402827,-0.0286386,-0.0216544
-0.120766,-0.0237008,-0.0534956,0.0210746,-0.77176,-0.17381,0.611337,6546,-0.0189009,-0.0305144,-0.0194764
-0.116148,-0.0243533,-0.0488796,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.198336,-0.0362676,-0.0561273,0.0210746,-0.77176,-0.17381,0.611337,6546,-0.0189009,-0.0305144,-0.0194764
-0.352184,0.0249995,-0.257934,-0.0155236,0.88352,0.196816,-0.424753,6294,-0.0229055,-0.0304241,-0.0100746
-0.125355,0.0341399,-0.0368227,-0.0155236,0.88352,0.196816,-0.424753,6294,-0.0229055,-0.0304241,-0.0100746
-0.275358,0.0161979,-0.0367734,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.307319,0.0292403,-0.0501859,0.0192938,-0.774801,-0.175755,0.606977,6468,-0.0402827,-0.0286386,-0.0216544
-0.254988,0.0154298,-0.035245,0.0192938,-0.774801,-0.175755,0.606977,6468,-0.0402827,-0.0286386,-0.0216544
-0.188141,-0.0253995,-0.0955737,-0.0166718,0.881771,0.197633,-0.427952,2246,-0.0208432,-0.034335,-0.0092234
-0.152415,0.040441,-0.0772576,-0.0166718,0.881771,0.197633,-0.427952,2246,-0.0208432,-0.034335,-0.0092234
-0.11899,-0.0328027,-0.027805,0.019549,-0.62882,-0.144106,0.76383,6715,-0.0218724,-0.0258365,-0.0275962
-0.172356,0.0379912,-0.104872,-0.0182566,0.873966,0.197142,-0.443831,6413,-0.0395078,-0.0245376,-0.0238713
-0.332446,-0.0116768,-0.242121,-0.0157093,0.891273,0.201018,-0.406175,6223,-0.0365723,-0.0264494,-0.0213873
-0.189294,0.0048903,-0.0666535,0.0199975,-0.774027,-0.174412,0.608328,2409,-0.028722,-0.0305551,-0.0182258
-0.158655,0.00235663,-0.0767875,-0.0166718,0.881771,0.197633,-0.427952,2246,-0.0208432,-0.034335,-0.0092234
-0.266043,0.0183377,0.0148009,0.0227786,-0.652951,-0.148174,0.742415,6638,-0.0432872,-0.030022,-0.0235002
